[control]player_id,Time_Index,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster,[output]arousal
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,23,140.0,0.0,-0.2284308181818181,-20.0,-1.3276132727272727,0.0308336272727272,0.0597437081818181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993072454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.65625
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,24,140.0,0.0,-0.0203405833333333,-20.0,-0.0247698333333333,0.0,0.042915125,1.0,0.0,0.0,0.91071425,0.3223443333333333,0.0,0.0,0.089825925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.65625
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,25,140.0,0.0,-3.720685833333334,-20.0,-0.1557820000000001,0.1002517166666666,0.8890550046666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4927680833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.71875
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,26,140.0,0.0,-0.7700368181818181,-20.0,1.1131290909090907,0.043976909090909,2.3300352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.386332090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.71875
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,27,140.0,0.0,2.8389618,-20.0,1.0852138333333334,0.0672523625,0.8768145666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37651935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.71875
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,28,140.0,0.0,-3.770794545454545,-20.0,2.33415,0.0924519636363636,0.7100651727272728,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3125537818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.71875
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,29,140.0,0.0,-3.671173333333334,-20.0,1.7585226083333334,0.0725064983333333,0.7775556955000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3044352666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.78125
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,30,144.0559090909091,0.0909090909090909,-0.778470909090909,-20.0,-0.8484318181818182,0.0173872,0.2278617901818181,1.0,0.0,0.0,0.6206293727272727,0.0,0.2420746363636363,3.251561818181818,0.1743511818181818,0.0,0.0,0.3524157272727273,0.5874126363636364,0.0,0.0032272727272727,0.0,0.0284295454545454,0.1678356636363636,0.4921211818181819,0.0166666636363636,0.4772727272727273,0.3588154545454545,6.827448181818181,0.0,0.0,0.0,2.0,0.78125
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,31,160.0,0.0,1.129283583333333,-20.0,-1.4167430583333331,0.0730201916666666,1.0578231500000002,1.0,0.0,0.0,0.0,0.3303571666666666,0.0,0.0,0.5079525583333333,0.0,0.0,0.1111110833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.78125
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,32,161.36363636363637,0.0909090909090909,-3.2305254545454547,-20.0,0.9284594545454544,0.0608845363636363,0.4544361190909091,1.0,0.0,0.0,0.1162588181818181,0.0,0.1809440909090909,2.465128181818182,0.2550054090909091,0.0,0.0,0.1122085545454545,1.421795090909091,0.0484584545454545,0.0016304745454545,0.1935817272727273,0.0133159727272727,0.4609359090909091,0.7847298181818182,0.0047233454545454,0.0667198181818181,0.2298184545454545,2.190569090909091,0.0122275454545454,0.0,0.0,2.0,0.84375
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,33,183.33333333333337,0.0833333333333333,-0.3948846666666668,-21.28760833333333,0.2147781666666667,0.106636055,0.7995096495833334,0.6993590833333334,0.0,0.032051275,0.4010988333333333,0.0,0.5940168333333333,5.276489166666667,0.5767335833333334,0.0,0.0,0.0341880083333333,0.8666666666666667,0.3552705575000001,0.0335576666666666,0.7417523266666666,0.0399288583333333,0.9641415666666668,0.6972222499999999,0.0138888833333333,0.7440475833333333,0.824404,4.796395,0.2873167916666667,0.0,0.0,2.0,1.0
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,34,200.0,0.0,0.2382507499999999,-20.0,1.2927354166666667,0.0373611083333333,0.3271966926999999,0.5223958333333333,0.3854166666666667,0.0,1.0,0.3288194166666666,0.1822916666666666,2.7356,0.1337939166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.90625
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,35,200.0,0.0,0.9530688181818182,-20.0,0.7249076636363637,0.0257197,0.2566196954545454,0.6551704545454545,1.0,0.0,0.9333333636363637,0.0,0.0962120909090909,1.3034918181818185,0.1666042090909091,0.0,0.0,0.0969697,0.4886363636363636,0.0623105454545454,0.0,0.9772272727272728,0.0163305709090909,1.09091059,0.5406060909090908,0.006060609090909,0.0,0.0,0.0,0.0056818181818181,0.0,0.0,2.0,0.84375
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,36,204.70591666666667,0.0833333333333333,0.1388386666666666,-20.0,0.0238550833333333,0.0028571416666666,0.0102571823333333,0.8054166666666666,1.0,0.0,0.1051586666666666,0.0885416666666666,0.2810165833333333,5.977795,0.0212598166666666,0.0,0.0,0.46215275,0.7647059166666667,0.07157145,0.0,0.1205396666666666,0.0106911075,0.24027375,0.2214285833333333,0.0059523833333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.84375
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,37,220.0,0.0,-0.2270056363636363,-20.0,0.8834819999999998,0.0384557236363636,2.251341727272727,0.9523350909090909,1.0,0.0,0.0,0.2626262727272727,0.0,0.0,1.2649035454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.84375
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,38,220.0,0.0,-0.5691050833333333,-20.0,-2.8078386666666666,0.082421475,0.5709384583333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572106583333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.65625
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,39,220.0,0.0,-0.2103264727272727,-20.0,-4.110776363636363,0.0832195909090909,0.0484639363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750587727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3125
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,40,220.0,0.0,-0.557923,-20.0,-0.5740806,0.01325277,2.65301906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404015600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03125
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,0,0.0,0.0,0.0,-20.0,0.0,0.0,0.0768849916666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837880499999999,0.0,0.0,0.0,1.3263891666666667,0.3765263333333333,0.0,0.0797024166666666,0.0248809666666666,1.07142584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,1,0.0,0.0,0.0,-20.0,0.0,0.0,0.04101193,1.0,0.0,0.0,0.1084524,0.0,0.0325,0.714907,0.11196315,0.0,0.0,0.0,1.2375,0.264785,0.0,0.0477381,0.02071862,1.500000654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1111111111111111
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,2,0.0,0.0,1.689160372727273,-20.0,-2.323349884545455,0.1719999727272727,0.0687499999999999,1.0,0.0,0.0,0.0492424545454545,0.0,0.2568181818181818,5.656951818181819,0.1372811818181818,0.0,0.0,0.3257575454545454,1.5611469090909091,0.3876995036363636,0.0002870818181818,0.1751111818181818,0.0652272381818181,0.3124909090909091,0.5815209090909091,0.0219697,0.3884297272727272,0.7702479090909091,8.389354545454545,0.0,0.0,0.0,3.0,0.2777777777777778
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,3,0.0,0.0,0.0,-20.0,0.0,0.0,0.3834821,1.0,0.0,0.0,0.175,0.0,0.2333333,3.343678,0.6385633,0.575,0.0,0.1416666999999999,1.333929,1.01368703,0.017125,0.7594586000000001,0.1361761399999999,1.83110645,0.8366665999999998,0.01666666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2777777777777778
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,4,19.545454545454547,0.0909090909090909,0.0443727272727272,-20.0,-0.0166106363636363,0.022077909090909,0.2763803454545454,1.0,0.0,0.0,0.125,0.3522727272727273,0.0795454545454545,1.16655,0.4226283818181819,1.0,0.0,0.1363636363636363,0.9924244545454546,0.1510404545454545,0.0,0.0782727272727272,0.02049819,1.258246367272727,0.8945454545454545,0.0,0.0898989999999999,0.0909090909090909,1.580218181818182,0.0,0.0,0.0,3.0,0.2777777777777778
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,5,36.62337272727273,0.0909090909090909,-0.9760996363636364,-20.0,-0.3584492727272726,0.0577922090909091,0.6624727636363636,1.0,0.0,0.0,0.2045455454545454,0.0,1.047078818181818,7.436023636363635,0.961396181818182,1.0,0.0,0.0784631818181818,0.3225108181818182,0.0038960999999999,0.0478181818181818,0.3419736363636363,0.0693696272727272,21.515631854545457,0.1371428181818181,0.0311688181818181,0.1818181818181818,0.3376627272727273,4.751850909090909,0.0,0.0,0.0,3.0,0.2777777777777778
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,6,58.441554545454544,0.0909090909090909,-0.2208889090909091,-20.0,-0.6894492727272727,0.0633902272727272,0.6952562090909091,1.0,0.0,0.0,0.948052,0.3522727272727273,0.2784997272727272,3.594130909090909,0.7583874181818182,1.0,0.0,0.3593073636363636,0.4529220909090909,0.1399311181818181,0.0,0.3021077272727273,0.0239118272727272,16.55103909090909,0.3818181818181818,0.0,0.0129869999999999,0.0,0.0,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,7,71.71717272727273,0.0909090909090909,0.0846972727272727,-20.0,0.0586306363636363,0.0232323181818181,0.1209867272727272,1.0,0.0,0.0,0.7142858181818181,0.0,1.2090543636363638,9.334974545454545,0.2433638727272727,1.0,0.0,0.2386363636363636,0.7402598181818182,0.7147209090909091,0.0,0.5839736363636363,0.0797386636363636,3.4990844818181817,0.8207791818181818,0.0129869999999999,0.3636363636363636,0.6422072727272727,7.769690909090909,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,8,98.0,0.0909090909090909,0.0503018181818181,-20.0,0.3631418909090909,0.0428560272727272,0.9023272727272726,1.0,0.0,0.0,1.0,0.3666666363636363,0.1848481818181818,4.485309090909091,1.0180113636363637,1.0,0.0,0.0,0.1,0.1293939090909091,0.0,0.1836363636363636,0.0520331818181818,0.0996237181818181,0.0545454545454545,0.030303,0.1666666363636363,0.2424242727272727,4.420578181818182,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,9,100.0,0.0,0.2942058333333333,-20.0,0.5708870916666666,0.0818126916666666,3.4671263366666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.768135966666667,1.0,0.0,0.0,0.1086309166666666,0.2821033333333333,0.0,0.2358725,0.0247619166666666,7.691666666666666e-06,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,10,100.0,0.0,1.7935911909090911,-20.0,-3.479007636363637,0.1611507272727272,1.9222356181818183,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4200566181818184,1.0,0.0,0.0,0.0101009999999999,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,11,110.25,0.1,1.7130328,-20.01917,2.87462971,0.12976128,1.33821019,0.9133333000000002,0.0,0.0111110999999999,0.5336111,0.05,1.561111,4.512408,1.05362883,1.0,0.0,0.3116268999999999,0.4875,0.0,0.004625,0.0,0.04814819,1.197244,0.3,0.025,0.4714286,0.3402777999999999,2.552942,0.0535714,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,12,120.0,0.0,1.2834244,-20.0,-0.9295550833333334,0.13213325,1.8840470500000004,0.9595238333333336,0.6190475833333333,0.0,0.0,0.27777775,0.0,0.0,1.4330984999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,13,120.0,0.0,0.5978510909090908,-20.0,-2.823219363636364,0.1353505636363636,0.5073970909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993034545454545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,14,120.0,0.0,0.023021309090909,-20.0,-2.846714545454545,0.1096247818181818,0.8900935727272727,1.0,0.0,0.0,0.034090909090909,0.0,0.0227272727272727,0.4597,0.9487021818181816,1.0,0.0,0.0681818181818181,0.219697,0.842879090909091,0.0,0.7020454545454545,0.0587879727272727,4.054545454545454e-06,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4444444444444444
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,15,130.0,0.0909090909090909,0.1008406363636364,-20.0,-0.6300090909090909,0.0274995272727272,0.6023177272727273,1.0,0.0,0.0,0.7001082727272727,0.3181818181818182,1.4415945454545454,35.95535454545455,0.6834981818181819,1.0,0.0,0.16829,0.5,0.3447197272727273,0.0039899,0.6784736363636363,0.0615989272727272,1.0342045272727274,0.3772727272727273,0.0315656363636363,0.4285714545454545,0.4467891818181818,4.158126363636364,0.030303,0.0,0.0,3.0,0.3333333333333333
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,16,140.0,0.0,-0.2097510909090909,-20.0,-1.7214745454545457,0.0837986377181818,1.056862172727273,1.0,0.0,0.0,1.0,0.0454545454545454,0.0,0.0,1.4661533636363635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,17,140.0,0.0,-3.757957272727273,-20.0,0.9117819090909092,0.1642171818181818,2.1433714363636365,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0711215363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3888888888888888
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,18,140.0,0.0,-2.1998966666666666,-20.0,0.9227855,0.0877421333333333,5.3683102583333335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0074111666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3888888888888888
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,19,140.0,0.0,0.0255118345454545,-20.0,-4.105031818181818,0.155948199090909,2.165707836363636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.760213636363636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3888888888888888
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,20,140.0,0.0,0.5584709999999999,-20.0,-1.3064642727272728,0.0605303,1.2887829181818182,1.0,0.0,0.0,0.9431818181818182,0.0,0.1363636363636363,1.1327836363636363,1.0400682727272728,1.0,0.0,0.0779220909090909,0.3896103636363637,0.1210227272727272,0.0,0.0206818181818181,0.0063966009090909,0.1772108181818182,0.4545454545454545,0.0,0.1136363636363636,0.1590909090909091,2.689990909090909,0.0113636363636363,0.0,0.0,3.0,0.3888888888888888
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,21,140.0,0.0,-0.1101396363636363,-20.0,0.0960241818181818,0.0191558363636363,0.1479089272727272,1.0,0.0,0.0,0.6867243636363637,0.2181818181818181,0.7769837272727274,6.974143636363636,0.2654084818181818,1.0,0.0,0.1926407272727272,0.8863636363636364,1.1823345454545455,0.0019967554545454,0.357229909090909,0.0730546181818181,1.0173188727272728,0.5538960909090909,0.0243506363636363,0.8194444545454544,1.2833336363636365,10.6855,0.0767676363636363,0.0,0.0,3.0,0.3888888888888888
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,22,152.12118181818184,0.0909090909090909,0.3440896363636364,-20.0,0.0426934545454545,0.0257724636363636,0.3803663545454546,1.0,0.0,0.0,0.4453463636363636,0.4978355454545454,0.3838381818181818,3.922558181818182,0.3495382545454545,1.0,0.0,0.1334776363636363,0.2424241818181818,0.4515963636363636,0.0,0.3649620909090909,0.0330086909090909,1.0348744727272727,0.0727272727272727,0.0,0.2559523636363636,0.3084418181818181,2.827528181818182,0.0129869999999999,0.0,0.0,3.0,0.2222222222222222
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,23,161.5,0.0833333333333333,1.1611294166666666,-20.0,-0.7111210833333333,0.0691410666666666,1.652683,1.0,0.0,0.0,0.2087963333333333,0.0,0.4173608333333333,2.532303333333333,1.52492825,1.0,0.0,0.1293980833333333,0.6652775000000001,0.4491129166666667,0.0018303583333333,0.4845491666666667,0.0460515083333333,2.0325115583333333,0.3611110833333333,0.0243055583333333,0.0178571666666666,0.158978175,4.227265833333333,0.0,0.0,0.0,3.0,0.5
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,24,180.0,0.0,1.0361618181818182,-20.0198,0.3090968272727273,0.1328755081818182,0.8539483727272728,0.6977272727272724,0.0,0.0487012727272727,0.8724026363636365,0.3636363636363636,0.5589824545454546,4.405955454545455,1.0566402727272726,1.0,0.0,0.2851730909090909,1.6623381818181815,0.3643860909090909,0.0,0.7892556363636363,0.0719962181818181,1.887178090909091,0.7188704545454544,0.0132575727272727,0.723657090909091,1.1412930909090908,6.196733636363637,0.046590909090909,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,25,207.6190909090909,0.1818181818181818,-3.041935454545454,-20.00779090909091,-1.3979923636363638,0.1353435018181818,2.375845590909091,0.6109848181818183,0.3593073636363636,0.0113636363636363,0.6331890909090909,0.2066115454545454,0.7485566363636363,6.073249090909091,2.3214973,1.0,0.0,0.2104257272727272,0.5894663636363636,0.0855555727272727,0.0021717181818181,0.1044444818181818,0.041295,0.273600909090909,0.6191920000000001,0.0353535454545454,0.2133838181818181,0.1578282727272727,3.738802727272727,0.030303,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,26,230.70709090909097,0.0909090909090909,1.2792744545454544,-20.00941818181818,0.2379319999999999,0.1112089090909091,3.8635862454545458,0.5525252727272727,0.0505050909090909,0.0,0.5569986363636364,0.1558441818181818,0.6962487272727272,4.832282727272728,3.551225218181818,1.0,0.0,0.1935425454545455,0.3607503636363636,0.1997564545454545,0.0,0.442840909090909,0.0716822818181818,0.2038427727272727,0.3298700909090909,0.0259739999999999,0.4545454545454545,0.383116909090909,14.968114545454544,0.0113636363636363,0.0,0.0,3.0,1.0
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,27,240.0,0.0,-1.6042163636363638,-20.0,0.314316,0.0833874545454545,1.353760618181818,0.6568723636363636,1.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.8739380909090908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778263636363636,0.0,0.0,0.0,3.0,0.8333333333333333
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,28,240.0,0.0,-1.8929256999999995,-20.0,2.3750352727272728,0.1207223909090908,1.2603465454545455,0.8053102727272726,1.0,0.0,0.0,0.0,0.0,0.0,1.071906272727273,1.0,0.0,0.0,0.050505,0.0328788181818181,0.0,0.4983336363636363,0.0206061818181818,5.4545502363636365,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,29,251.51518181818184,0.0909090909090909,-1.095258181818182,-20.0,-0.1788972727272727,0.0417290454545454,1.016983309090909,0.9512626363636364,0.990909090909091,0.0,0.4710514545454545,0.0,0.9654505454545456,3.4437836363636363,1.0397991545454546,1.0,0.0,0.4831038181818182,1.1737372727272728,1.0297095454545455,0.0109406545454545,1.5377563636363638,0.0821642545454545,0.5246787072727273,0.7621211818181817,0.0401515181818181,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,30,270.90909090909093,0.0909090909090909,-0.0872898181818179,-20.0,-0.2785299090909089,0.1023558036363636,0.7119021112727273,1.0,0.0,0.0,0.5,0.3568181818181818,0.2497474545454545,4.015796363636364,0.7712864545454546,1.0,0.0,0.0954545454545454,0.4545454545454545,0.6700390909090909,0.0,0.6071554545454547,0.0509665545454545,0.2320779490909091,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,31,286.59090909090907,0.0909090909090909,-0.7392803636363635,-20.00747272727273,-0.4883272636363636,0.1018394218181818,1.0435157272727271,0.9584415454545456,0.0,0.0129869999999999,0.4951299090909091,0.1363636363636363,0.6704545454545454,7.017207272727273,0.9842305545454546,1.0,0.0,0.2175324545454545,1.0,0.6039402727272727,0.0,0.1533376909090909,0.0644916909090909,0.847297350909091,0.8457142727272727,0.0259739999999999,0.175,0.2954545454545454,2.4274754545454544,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,32,302.0779090909091,0.0909090909090909,-0.5155576363636363,-20.0,0.7336843636363636,0.0389610363636363,0.3648903454545454,0.915340909090909,0.3068181818181818,0.0,0.7694805454545454,0.2045454545454545,0.2305195454545454,2.2579618181818177,0.5552066363636364,1.0,0.0,0.1038961818181818,0.7532467272727273,0.2359090909090908,0.0981655454545454,0.694832,0.0675815,0.435000290909091,0.7359307272727272,0.0281385454545454,0.4848484545454545,0.2537879090909091,2.1653427272727277,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,33,320.0,0.0,0.0,-20.0,0.0,0.0,0.1671061090909091,0.9988636363636364,0.3636363636363636,0.0,0.7777778181818181,0.362013,0.2588381818181818,2.239306363636364,0.2543465727272727,1.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,34,334.07408333333336,0.0833333333333333,0.0,-20.0,0.0,0.0,2.920020833333333,1.0,0.0,0.0,0.8310185833333333,0.3224205833333333,1.0593580833333334,9.3957625,2.116305833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,35,348.2857,0.1,-0.54618,-20.0,0.5668219999999999,0.0333332999999999,0.85238055,1.0,0.0,0.0,0.6285715,0.0,1.0142863,7.049218999999999,0.8963158999999999,1.0,0.0,0.2583333,0.352381,0.2732740999999999,0.2242261,0.725667,0.0744468,57.25573000000001,0.3095238,0.0309524,0.0,0.0,3.451359,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,36,360.0,0.0,0.0233060909090909,-20.0,-0.1469806363636363,0.0467892545454545,0.2839556363636363,1.0,0.0,0.0,0.818181909090909,0.3522727272727273,0.2857147272727273,3.3539181818181816,0.3735713272727273,1.0,0.0,0.0129869999999999,0.461039,0.4888841818181818,0.0959902727272727,0.4654827272727273,0.0465067545454545,0.9241696727272728,0.5454545454545454,0.0,0.509090909090909,0.4784637272727272,4.586123636363637,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,37,373.0302727272728,0.0909090909090909,0.2165963636363636,-20.00562727272727,0.6197990909090909,0.0473510027272727,0.2831445636363636,0.9025973636363638,0.0,0.0129869999999999,0.7597402727272727,0.3522727272727273,1.0593426363636362,9.438566363636363,0.5747823636363636,1.0,0.0,0.2104979090909091,0.3484848181818182,0.1643549090909091,0.0675541427272727,0.3251211818181818,0.0482373363636363,0.0984471181818182,0.1359307272727272,0.0281385454545454,0.3636363636363636,0.2683982727272727,1.5510854545454544,0.0,0.0,0.0,3.0,0.7777777777777777
4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,38,380.0,0.0,-0.0634429999999999,-20.0,0.0108978181818181,0.0646433636363636,0.5458153909090909,0.9755681818181816,0.6996753636363636,0.0,0.8538960909090908,0.0,0.0243506363636363,0.5833336363636363,0.6703898727272727,1.0,0.0,0.0757575454545454,0.1931818181818181,0.4422075454545455,0.0,0.157922,0.0322078,0.6631118181818182,0.3636363636363636,0.0,0.1298700909090909,0.0909090909090909,2.061007272727273,0.0,0.0,0.0,3.0,0.7777777777777777
