[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.0975609756097561,1.0,0.03399209486166008,0.31792177101662117,1.0,0.0,0.0,0.0,0.0,0.7606138868075643,0.33180681818181823,0.0,0.29707901635952155,0.24242188294262992,0.14215326342445603,0.0,0.5696969696969696,0.678719090909091,0.05398357294021611,0.3759990863226471,1.0,0.0,0.0,0.13722126929674036,0.7369088707693462,0.2203172054475278,0.0,0.19969666590062812,0.3546245433409538,0.30028402608342,0.4357470465601111,0.0,0.3818181818181818,1.0,0.0766624843161856
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.12195121951219512,1.0,0.043478260869565216,0.27901871827740227,1.0,0.0,0.0,0.0,0.5454545454545454,0.7213888361023266,0.6949559545454546,0.0,0.2125295273499708,0.2200815911940883,0.1828850272248413,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0798388694446278
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.14634146341463417,1.0,0.043478260869565216,0.24708037133016333,1.0,0.0,0.0,0.0,0.0,0.6896643169842575,0.33883575,0.0,0.11559805525938513,0.19087606576484717,0.12811496069656944,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.0,0.1231179422835633
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.17073170731707318,1.0,0.07180501976284584,0.2245878084394314,1.0,0.0,0.0,0.0,0.0,0.6667120443884944,0.27895766727272725,0.0,0.26448246496316846,0.1758070704833865,0.2655455863573664,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1728266714464957
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.1951219512195122,1.0,0.08695652173913043,0.385437107982539,1.0,0.0,0.0,0.0,0.0,0.8017088421254741,0.6967336363636363,0.0,0.24517273505047882,0.2845140111336979,0.1818680004473059,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2153910497699707
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.21951219512195122,1.0,0.09486166007905138,0.28358521299897926,1.0,0.0,0.0,0.0,0.1212121818181818,0.7682942117780813,0.28828912272727275,0.0,0.10571551121248855,0.26592076014531296,0.24574849430595422,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2509410288582183
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.24390243902439024,1.0,0.13043478260869565,0.24356174856223353,1.0,0.0,0.0,0.0,0.0,0.6573308022975745,0.44696355,0.0,0.13837174839006247,0.25274296455971434,0.3163050900758603,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2898368883312421
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.2682926829268293,1.0,0.16205533596837943,0.3074022463862832,1.0,0.0,0.0,0.0,0.0,0.7477835157593096,0.5793648318181818,0.0,0.5811555167108302,0.34012539309063644,0.34762742828597787,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3296737766624843
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.29268292682926833,1.0,0.17391304347826086,0.40155676749982044,1.0,0.0,0.0,0.0,0.0,0.9536027195317333,0.50614425,0.0,0.6127275479164684,0.4543695731872925,0.03725349100668404,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3726474278544541
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.3170731707317073,1.0,0.17391304347826086,0.6037624534396779,1.0,0.0,0.0,0.10638297872340415,0.0,1.0,0.51683359,0.0,0.2601439593258804,0.5928051183442791,0.15410952180490975,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.239393909090909,1.0,0.4002509410288581
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.34146341463414637,1.0,0.21043478260869564,0.5387992394063823,1.0,0.0,0.0,0.0,0.0,0.7742671802726133,0.3667437,0.0,0.19815470779406044,0.44691070393070365,0.14210361709519823,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.0,0.4435382685069008
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.36585365853658536,1.0,0.2316205533596838,0.2847335359520771,1.0,0.0,0.0,0.0,0.0,0.8345840255405135,0.3760743181818182,0.0,0.18213235331510202,0.2038540884413531,0.1784416248593738,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.109090909090909,1.0,0.4918444165621078
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.3902439024390244,1.0,0.2608695652173913,0.2061424176021399,1.0,0.0,0.0,0.0,0.4083332999999999,0.7259064804400581,0.38985810000000004,0.0,0.36728791676387446,0.22313669477561102,0.3198588209087897,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5155583437892095
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.41463414634146345,1.0,0.2608695652173913,0.7500218131080834,0.9636363636363636,0.0363636363636363,0.6060606363636364,0.2978723404255318,0.0,1.0,0.4843275590909091,0.0,0.16710292091220694,0.6367965732456716,0.5654182722598566,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4121211818181818,1.0,0.5518350062735257
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.43902439024390244,1.0,0.29565217391304344,0.4515098872718413,1.0,0.0,0.0,0.0,0.255,1.0,0.622590165,0.0,0.4474008280133349,0.416677994177967,0.19778823824009442,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.0,0.5959849435382685
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.4634146341463415,1.0,0.30434782608695654,0.38665183325057917,1.0,0.0,0.0,0.0,0.6136363636363636,1.0,0.37066654545454547,0.0,0.34069123137861645,0.3294902096829719,0.1853463769058585,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.9242424545454546,1.0,0.6371113899344765
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.4878048780487805,1.0,0.3130434782608696,0.4809840684041929,1.0,0.0,0.0,0.0,0.0,1.0,0.5869526818181818,0.1,0.17581883284982755,0.37167054249513165,0.15714921048492994,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6744040150564616
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.5121951219512195,1.0,0.34782608695652173,0.3315146762757399,1.0,0.0,0.0,0.0,0.6727272727272727,1.0,0.6172211681818182,0.5,0.23268825504929228,0.2471316641848519,0.16948107058987832,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.6969697272727273,1.0,0.7202007528230865
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.5365853658536586,1.0,0.36231884057971014,0.37292772530406537,1.0,0.0,0.0,0.0,0.4222222222222222,0.9540238116621482,0.1894171833333333,0.5,0.20201639525522805,0.27768846273398345,0.33591241119986354,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,1.0,0.7202007528230865
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.5609756097560976,1.0,0.3913043478260869,0.2707395599488846,1.0,0.0,0.0,0.0,0.3090909090909091,0.9461012324438561,0.5752422272727272,0.5,0.36017462642343867,0.20040642990572397,0.08895005567661508,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7202007528230865
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.5853658536585367,1.0,0.3913043478260869,0.4330654610917282,1.0,0.0,0.0,0.0,0.0129869999999999,0.7408384537212171,0.4401467272727273,0.5,0.1396779738754971,0.3291664008250731,0.14418660967851948,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7202007528230865
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.6097560975609756,1.0,0.4054347826086956,0.2040314429673941,1.0,0.0,0.0,0.0,0.625,0.8193672606497439,0.400590355,0.5,0.17494493537331418,0.17757355997857846,0.17060640970603763,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.754077791718946
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.6341463414634146,1.0,0.43478260869565216,0.43819211404819,1.0,0.0,0.0,0.0,0.215,0.987320880604248,0.5233673,0.5,0.2612554753593162,0.3308736137435661,0.1735874331309227,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7885821831869511
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.6585365853658537,1.0,0.44762845849802363,0.3040207753953442,0.9469697272727272,0.0530302727272727,0.0,0.46099276595744654,0.6378788181818181,0.895185836052024,0.28161281818181816,0.5,0.13160665776207947,0.23617663104945189,0.25573745837381684,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8343789209535758
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.6829268292682927,1.0,0.4782608695652174,0.382868958218417,1.0,0.0,0.0,0.0,0.0333332999999999,0.7959395535045877,0.582909125,0.5,0.18064871958021986,0.31788885454710053,0.22373992215798771,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333,1.0,0.8575400996981926
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.7073170731707318,1.0,0.5054347826086957,0.37257313311200135,1.0,0.0,0.0,0.0,0.0,0.8894822930718349,0.526733965,0.5,0.4913339755435043,0.3525295278526127,0.14212579466912817,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.8750120644725412
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.7317073170731707,1.0,0.5217391304347826,0.5185458000952421,1.0,0.0,0.0,0.0,0.0,1.0,0.4912959090909091,0.5,0.5237927336888196,0.4463631322343955,0.026119338978636216,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757272727273,1.0,0.8889585947302383
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.7560975609756098,1.0,0.5320158102766799,0.6662876654843162,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.2024261516272398,0.5462281114989913,0.005388649823243502,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.7954545454545454,1.0,0.8889585947302383
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.7804878048780488,1.0,0.5652173913043478,0.4391042712116992,1.0,0.0,0.0,0.0,0.0,0.6734397264193933,0.22155115000000003,0.5,0.1102690603681926,0.3809828329476701,0.2576711945219457,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,0.8889585947302383
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8048780487804879,1.0,0.5998023715415018,0.20308026718273972,1.0,0.0,0.0,0.0,0.7727272727272727,0.8781206447661247,0.5223885909090908,0.5,0.27038467112501513,0.18126311176929175,0.07531312381104767,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,1.0,0.8889585947302383
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8292682926829269,1.0,0.6086956521739131,0.35665346140715415,1.0,0.0,0.1,0.0,0.1666667,0.894771790882033,0.42313313500000005,0.5,0.25198043884444826,0.36806053562808033,0.2661204243001867,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.9666667,1.0,0.9272271016311168
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8536585365853658,1.0,0.6215415019762844,0.6755257197117466,0.9090909090909092,0.0909090909090909,0.4227272727272728,0.7872340425531913,0.25,1.0,0.5303087727272727,0.5,0.25495686409359786,0.5692119178647974,0.6276373428694673,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.6727272727272727,1.0,0.9705144291091592
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8780487804878049,1.0,0.6521739130434783,0.2460408794191304,1.0,0.0,0.0,0.0,1.0,1.0,0.492592875,0.5,0.5303448421661554,0.20909507217626258,0.022504143269155636,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.9024390243902439,1.0,0.6521739130434783,0.3626510102923033,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.31691553798985994,0.3132767318489059,0.001979533553137511,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.926829268292683,1.0,0.668695652173913,0.5599284693529185,1.0,0.0,0.0,0.0,0.025,1.0,0.5,0.69,0.19834912947095495,0.4253110094699754,0.011751873195162563,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.951219512195122,1.0,0.6956521739130435,0.3367176352338702,0.9090909090909092,0.0909090909090909,0.0,0.10638297872340415,0.4772727272727273,1.0,0.7186830909090909,1.0,0.15549352214328233,0.2587241292739021,0.1924012720278979,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454545,1.0,1.0
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.975609756097561,1.0,0.6956521739130435,0.22425796805757894,1.0,0.0,0.0,0.08510638297872304,0.6363636363636364,1.0,0.28536654545454554,1.0,0.08386095135558147,0.1595227962035829,0.1987046170899329,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.0,0.036363666666666655,0.0,0.0008429895138606336,1.0,0.0,0.0,0.0,0.0,0.4450749022485104,0.5,0.0,0.46025178654849713,0.0001792714153529525,5.232174699670391e-06,0.0,0.6666666666666666,0.022727266666666662,0.0,0.0018572278251168571,1.0,0.0,0.0,0.0,0.11577933230248458,0.6046399525974736,0.0,0.601794648052025,0.00048095473426903546,0.00025262302987042736,0.06665607272583896,0.0,1.0,3.0,0.8135593220338984
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.024390243902439025,0.76,0.0,0.42892314889084393,1.0,0.0,0.0,0.08510638297872304,0.0,0.994641541751559,0.6419482636363636,0.0,0.35491568946297347,0.1404671308094926,0.04586967457850809,0.0,0.74573,0.5997263636363637,0.0,0.40079301235450665,1.0,0.0,0.0,0.0686106346483698,0.8531797309528643,0.8087609904835543,0.0,0.4829090882032828,0.16010194445107123,0.06029022326745789,0.04806964056008161,0.0,1.0,3.0,0.8983050847457628
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.04878048780487805,0.6973738181818182,0.0,0.23499191702830924,1.0,0.0,0.0,0.08983446808510598,0.3838383636363636,1.0,0.7037950363636364,0.0,0.13650703918825108,0.09014299922249881,0.08431068232613331,0.0,0.44865333333333324,0.7867192727272727,0.0,0.25919795018472164,0.9090909090909092,0.0,0.12601141707337288,0.06237331046312151,0.44052183917446586,0.6548973882729023,0.0,0.1928546345953127,0.11973645370493533,0.19722424532260452,0.022595936894711156,0.0,0.2020201818181818,3.0,1.0
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.07317073170731708,1.0,0.0,0.20641816988773107,1.0,0.0,0.0,0.08668234042553147,0.5424242499999999,0.8899310857742576,0.3363555416666667,0.0,0.059782551552520345,0.06278868107561296,0.12973621866231203,0.0,0.34236805555555555,0.535324,0.0120368810033944,0.1696282144228604,0.75,0.0,0.008250750139563452,0.13277421383647772,0.392892884073074,0.47968473347693275,0.0,0.15549260620151625,0.06528017279516657,0.11147434771461008,0.05827079211824602,0.0,0.080303,3.0,1.0
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.0975609756097561,1.0,0.04268774703557313,0.3395489469044072,1.0,0.0,0.0,0.0,0.4454545454545455,1.0,0.3999266090909091,0.0,0.382451276843001,0.11040296002806999,0.0537906656502215,0.0,0.7696969696969697,0.626322,0.0481475240135776,0.358545564692329,1.0,0.0,0.0,0.0,0.660532904000149,0.6177636798086191,0.0,0.24783886975064445,0.1446848588810259,0.1474275574991661,0.3150627947895258,0.0,0.0818181818181818,3.0,0.8983050847457628
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.12195121951219512,1.0,0.043478260869565216,0.30149207968128594,1.0,0.0,0.0,0.07092199290780113,0.625,0.8516209199640279,0.594793875,0.0,0.13948125782144077,0.10303670782314443,0.14578948631015398,0.0,0.24722222222222223,0.46816083333333336,0.0240737620067888,0.1616271815702008,0.5,0.0,0.0,0.0,0.3686490957035089,0.33497016710223804,0.0,0.05824781461981258,0.068536856826535,0.10142004795133346,0.08138917885253252,0.0,0.0,3.0,0.9152542372881356
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.14634146341463417,1.0,0.043478260869565216,0.09713372149066454,0.6752984636363636,0.3247015363636363,0.0,0.0,0.0505050909090909,0.79998513939543,0.4355763881818182,0.0,0.3967912531607427,0.22311837600031914,0.16590878064781678,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4313130909090908,3.0,0.8949152542372882
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.17073170731707318,1.0,0.043478260869565216,0.3860165371411781,1.0,0.0,0.0,0.0,0.1180555833333333,0.9094162339652598,0.47866863750000005,0.0,0.24253294102261844,0.11254652307869349,0.055249681321438794,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444416666666,3.0,0.8983050847457628
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.1951219512195122,1.0,0.07205837944664031,0.49592368460252645,1.0,0.0,0.0,0.0,0.1515151818181818,1.0,0.33272421363636373,0.0,0.249496607017566,0.15832058833346077,0.1158143217296388,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.0404039999999999,3.0,0.8305084745762712
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.21951219512195122,1.0,0.09103260869565218,0.41145398191255095,1.0,0.0,0.0,0.0,0.3095238333333333,1.0,0.37927815,0.0,0.154791403613377,0.12821507763458337,0.10388116101501586,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,3.0,0.7627118644067797
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.24390243902439024,1.0,0.13570486166007906,0.5044978966132716,1.0,0.0,0.0,0.0,0.0,1.0,0.5828331363636363,0.0,0.2134020982036626,0.16245859919592223,0.13680412440759993,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.2626262727272727,3.0,0.7118644067796611
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.2682926829268293,1.0,0.17391304347826086,0.44125257227034853,1.0,0.0,0.0,0.05319148936170184,0.0,1.0,0.508182,0.0,0.6693103991768953,0.1655801813718319,0.010591456055409783,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.030303,3.0,0.6440677966101696
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.29268292682926833,1.0,0.17391304347826086,0.6241503749763547,1.0,0.0,0.0,0.0,0.0,1.0,0.4953843904166667,0.0,0.31980884113492725,0.2534259013157773,0.011088214810971981,0.0,0.10146602777777776,0.33944450000000004,0.060184405016972004,0.10219651677061396,0.25,0.0,0.0,0.0,0.22570007488586416,0.4578067804857698,0.0,0.02551692816437604,0.050026300765878974,0.04266625483979931,0.22610207541683303,0.0,0.9416666666666664,3.0,0.576271186440678
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.3170731707317073,1.0,0.2080488537549407,0.6938915258556972,1.0,0.0,0.0,0.0,0.0,1.0,0.3797008522727273,0.0,0.1831508730887469,0.2176513811209622,0.03944429076151172,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4297520909090909,3.0,0.5593220338983051
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.34146341463414637,1.0,0.22062521739130433,0.22256343773599374,1.0,0.0,0.0,0.06546638297872343,0.986014,1.0,0.22596593863636366,0.0,0.0961180686147352,0.06309657343043103,0.1087154071763077,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,0.4609556636363636,3.0,0.5254237288135594
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.36585365853658536,1.0,0.2608695652173913,0.4879703575672924,1.0,0.0,0.0,0.0,0.0101009999999999,1.0,0.3904677181818182,0.0,0.32325046810651614,0.18167184996787464,0.0694049086017803,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5423728813559323
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.3902439024390244,1.0,0.2673913043478261,0.6705325141725288,0.8819444166666667,0.1180555833333333,0.4048821666666667,0.36412660283687937,0.0,1.0,0.6591595291666666,0.0,0.1739759700644499,0.2078536737164698,0.2611203145861238,0.0,0.09166666666666663,0.27756416666666667,0.05798964025774974,0.09453887432301802,0.1666666666666666,0.0,0.0,0.0,0.2283407046304776,0.6022452849022759,0.018874625,0.026643686940740575,0.04114075601625483,0.004900474067904672,0.1527432614256354,0.0,0.71043775,3.0,0.5811138014527846
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.41463414634146345,1.0,0.30434782608695654,0.3886500925030527,1.0,0.0,0.0,0.0,0.2454545454545454,1.0,0.5286985,0.0,0.532517625842463,0.1413300532219869,0.05230059277447624,0.0,0.34823212121212116,0.6570616363636363,0.3127014481462109,0.4356918126564175,0.8181818181818182,0.0,0.0,0.0,0.6638805635465124,0.8222090218782954,0.3836898181818182,0.32349990713094134,0.19195593157516747,0.09515879517299904,0.791002025638372,0.0,1.0,3.0,0.5811138014527846
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.43902439024390244,1.0,0.3094202898550725,0.691350984205453,1.0,0.0,0.0,0.0,0.0,1.0,0.4796555,0.0583333333333333,0.2322870570952781,0.23654428027544633,0.017355859804435988,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08457151710644042,0.5890746125786887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.4406779661016949
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.4634146341463415,1.0,0.34782608695652173,0.5700638261660467,1.0,0.0,0.0,0.0,0.2803030272727272,1.0,0.42440686363636365,0.5,0.18644704097034773,0.17137314463463119,0.13622739753531227,0.0,0.013774090909090899,0.2509090909090909,0.039393428738381676,0.03699499463711117,0.0909090909090909,0.0,0.0,0.0,0.15947021116136798,0.5766223281113763,0.04545454545454545,0.018079559448646847,0.013562489930066942,0.010429226785555043,0.034005293273993466,0.0,0.5180122818181818,3.0,0.3559322033898305
623D68EC-1C36-4E39-4317-BE7B59F593D2,0.4878048780487805,1.0,0.3913043478260869,0.41452343439635636,1.0,0.0,0.0,0.0,0.28787875,1.0,0.49831577125000004,0.5,0.29236698475963807,0.12525354929420587,0.05001106443508295,0.0,0.2449495833333333,0.5297618333333334,0.2527745010712824,0.23146598041552452,0.5833333333333334,0.0,0.0,0.0,0.43875508820897224,0.33039320023498087,0.2916666666666667,0.056224082401709286,0.08915179513682286,0.08681776653948653,0.23981961468513888,0.0,0.0151515,3.0,0.3050847457627119
